betahat	betasim	difs	Method
0	0.323262566149397	-0.323262566149397	quanTIseq
1	0.580156675735877	0.419843324264123	quanTIseq
0.999999999998678	0.612146327552197	0.387853672446481	quanTIseq
0	0.169336283381087	-0.169336283381087	quanTIseq
1	0	1	quanTIseq
0	0.241360195065954	-0.241360195065954	quanTIseq
0.999999999998522	0.404928815013236	0.595071184985286	quanTIseq
1	0.140485131535342	0.859514868464658	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.264469017963141	0.735530982036859	quanTIseq
0.999999999999822	0	0.999999999999822	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.625911160984668	-0.625911160984668	quanTIseq
0.999999999999147	0.0993128815503932	0.900687118448754	quanTIseq
0	0.2023702344276	-0.2023702344276	quanTIseq
0	0	0	quanTIseq
1	0.535928423928847	0.464071576071153	quanTIseq
0	0	0	quanTIseq
0	0.326242641638976	-0.326242641638976	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.382572365137879	-0.382572365137879	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0.304234706125974	-0.304234706125974	quanTIseq
0.999999999999432	0	0.999999999999432	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0.246771858751831	-0.246771858751831	quanTIseq
0.999999999998067	0	0.999999999998067	quanTIseq
0	0	0	quanTIseq
0	0.377198031860345	-0.377198031860345	quanTIseq
0	0	0	quanTIseq
1	0.327185918224662	0.672814081775338	quanTIseq
0	0	0	quanTIseq
1	0.696925057214108	0.303074942785892	quanTIseq
0	0.226274400152596	-0.226274400152596	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.0782225735022267	-0.0782225735022267	quanTIseq
1	0.353728985180034	0.646271014819966	quanTIseq
0	0	0	quanTIseq
0.999999999999091	0.532218685137549	0.467781314861542	quanTIseq
0	0.27684118860242	-0.27684118860242	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.378760403137936	-0.378760403137936	quanTIseq
1	0.632800083300007	0.367199916699993	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.237245631658781	-0.237245631658781	quanTIseq
0.999999999998522	0	0.999999999998522	quanTIseq
0.999999999998863	0.217632585636238	0.782367414362625	quanTIseq
0	0	0	quanTIseq
0.999999999999233	0	0.999999999999233	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.117028547176433	-0.117028547176433	quanTIseq
0	0	0	quanTIseq
0.999999999999574	0.172698099185422	0.827301900814152	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.325590366647712	-0.325590366647712	quanTIseq
0	0	0	quanTIseq
0.999999999997954	0.51585618872723	0.484143811270724	quanTIseq
1	0.109531128436858	0.890468871563142	quanTIseq
1	0	1	quanTIseq
0.999999999994543	0.4186554480402	0.581344551954343	quanTIseq
0	0.310925828380769	-0.310925828380769	quanTIseq
1	0	1	quanTIseq
0.999999999998842	0	0.999999999998842	quanTIseq
0	0.209040716220244	-0.209040716220244	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.169409990406885	-0.169409990406885	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.283782955028725	-0.283782955028725	quanTIseq
0	0	0	quanTIseq
0	0.241598201136709	-0.241598201136709	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0.999999999996305	0.315457899023177	0.684542100973128	quanTIseq
0	0.452212419856028	-0.452212419856028	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
1	0.240802910781835	0.759197089218165	quanTIseq
0	0	0	quanTIseq
0.999999999998636	0.362351675040592	0.637648324958044	quanTIseq
1	0.222416394329129	0.777583605670871	quanTIseq
0	0.300941976468379	-0.300941976468379	quanTIseq
0	0	0	quanTIseq
0.999999999999801	0	0.999999999999801	quanTIseq
0	0	0	quanTIseq
1	0.229833235819159	0.770166764180841	quanTIseq
0.999999999999659	0	0.999999999999659	quanTIseq
0	0	0	quanTIseq
0	0.195248979130673	-0.195248979130673	quanTIseq
1	0.209045938651661	0.790954061348339	quanTIseq
0	0	0	quanTIseq
0	0.137147119528907	-0.137147119528907	quanTIseq
0	0.177398976996168	-0.177398976996168	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.203765514531603	-0.203765514531603	quanTIseq
0	0.119068390434408	-0.119068390434408	quanTIseq
0	0	0	quanTIseq
1	0.303915993529005	0.696084006470995	quanTIseq
0	0	0	quanTIseq
0	0.174272072274538	-0.174272072274538	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.114361929691009	0.885638070308991	quanTIseq
0	0.0797449037909418	-0.0797449037909418	quanTIseq
1	0.207307538278402	0.792692461721598	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.222960938029794	-0.222960938029794	quanTIseq
0	0	0	quanTIseq
0	0.12073055748024	-0.12073055748024	quanTIseq
1	0	1	quanTIseq
1	0.0885317229572131	0.911468277042787	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0.420805505678547	-0.420805505678547	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.256221722892945	-0.256221722892945	quanTIseq
0	0	0	quanTIseq
0.999999999998224	0	0.999999999998224	quanTIseq
0	0.343994883645595	-0.343994883645595	quanTIseq
0	0	0	quanTIseq
0.999999999997613	0	0.999999999997613	quanTIseq
0	0.52068617305717	-0.52068617305717	quanTIseq
1	0.379692772520094	0.620307227479906	quanTIseq
0	0.230200761321721	-0.230200761321721	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999999659	0	0.999999999999659	quanTIseq
0	0.22123504973932	-0.22123504973932	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.296906761440486	-0.296906761440486	quanTIseq
0	0.0979927692426842	-0.0979927692426842	quanTIseq
0.999999999999176	0.39243701105967	0.607562988939506	quanTIseq
0	0	0	quanTIseq
0	0.179335108604861	-0.179335108604861	quanTIseq
0	0.210230157851341	-0.210230157851341	quanTIseq
0	0.308560297500671	-0.308560297500671	quanTIseq
0	0	0	quanTIseq
0.999999999998636	0	0.999999999998636	quanTIseq
0.999999999997954	0	0.999999999997954	quanTIseq
0	0.525279002558901	-0.525279002558901	quanTIseq
1	0.401139200161776	0.598860799838224	quanTIseq
0	0.181720299293079	-0.181720299293079	quanTIseq
0	0.232453925233658	-0.232453925233658	quanTIseq
0	0.269811759786061	-0.269811759786061	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.483002567889411	-0.483002567889411	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.204227901403356	-0.204227901403356	quanTIseq
1	0.528137646216174	0.471862353783826	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.31850119783948	-0.31850119783948	quanTIseq
0	0	0	quanTIseq
0.999999999997854	0	0.999999999997854	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0.999999999995794	0.471107633074478	0.528892366921316	quanTIseq
0	0	0	quanTIseq
0.999999999996589	0	0.999999999996589	quanTIseq
0	0.237419827355818	-0.237419827355818	quanTIseq
0	0	0	quanTIseq
0.999999999998181	0	0.999999999998181	quanTIseq
0	0.161158342233553	-0.161158342233553	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0.174755510612507	-0.174755510612507	quanTIseq
0	0	0	quanTIseq
0	0.278365083558611	-0.278365083558611	quanTIseq
0.999999999997726	0.344660129504899	0.655339870492827	quanTIseq
1	0.541024769262886	0.458975230737114	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.196183317886978	-0.196183317886978	quanTIseq
1	0	1	quanTIseq
0.999999999998806	0.234168828429677	0.765831171569129	quanTIseq
1	0.431459924648512	0.568540075351488	quanTIseq
1	0.578368295302324	0.421631704697676	quanTIseq
0	0	0	quanTIseq
0	0.134225215164131	-0.134225215164131	quanTIseq
0.999999999999773	0	0.999999999999773	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.410696788665389	-0.410696788665389	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0.999999999998046	0.145401951623396	0.85459804837465	quanTIseq
0	0	0	quanTIseq
0.999999999999545	0.344837097278032	0.655162902721513	quanTIseq
0.999999999997272	0.436092875524574	0.563907124472698	quanTIseq
0	0.421844363911854	-0.421844363911854	quanTIseq
0	0	0	quanTIseq
0	0.225587485317122	-0.225587485317122	quanTIseq
0.999999999998863	0.240131581055697	0.759868418943166	quanTIseq
0	0	0	quanTIseq
0.999999999995794	0.254343868048081	0.745656131947713	quanTIseq
0	0	0	quanTIseq
0	0.439605573668899	-0.439605573668899	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.225473945626365	-0.225473945626365	quanTIseq
0	0	0	quanTIseq
0.999999999994358	0.150939955532171	0.849060044462187	quanTIseq
0	0.211845227004041	-0.211845227004041	quanTIseq
0	0.406532226361773	-0.406532226361773	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.259541295058292	0.740458704941708	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0.516716663877995	-0.516716663877995	quanTIseq
0	0.269554302016192	-0.269554302016192	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.14126915311553	0.85873084688447	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
1	0	1	quanTIseq
0	0.131181434681683	-0.131181434681683	quanTIseq
0.999999999999545	0.433780705391563	0.566219294607982	quanTIseq
1	0	1	quanTIseq
0	0.24769002354343	-0.24769002354343	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0.355146787992904	-0.355146787992904	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0.272370863332445	-0.272370863332445	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.43595798240046	-0.43595798240046	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.406807197790196	0.593192802209804	quanTIseq
0	0.101948734211353	-0.101948734211353	quanTIseq
0	0.247728420373309	-0.247728420373309	quanTIseq
0	0.230306562032757	-0.230306562032757	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.334267185351784	0.665732814648216	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.637923770700111	0.362076229299889	quanTIseq
0.999999999999773	0.609185842497161	0.390814157502612	quanTIseq
0	0.232958590074194	-0.232958590074194	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.351435747930797	0.648564252069203	quanTIseq
0	0.129723272045232	-0.129723272045232	quanTIseq
0	0.240340801864999	-0.240340801864999	quanTIseq
0	0.294303776300598	-0.294303776300598	quanTIseq
0	0	0	quanTIseq
0	0.192312788206379	-0.192312788206379	quanTIseq
0	0	0	quanTIseq
0	0.274065742434595	-0.274065742434595	quanTIseq
0	0.0973308050220774	-0.0973308050220774	quanTIseq
0	0	0	quanTIseq
1	0.167288785001911	0.832711214998089	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.508921115384857	-0.508921115384857	quanTIseq
0.999999999998636	0.656077875404919	0.343922124593717	quanTIseq
0	0	0	quanTIseq
1	0.284723349045988	0.715276650954012	quanTIseq
0	0	0	quanTIseq
0	0.214236035386028	-0.214236035386028	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0.131323337880513	-0.131323337880513	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.112360812634515	0.887639187365485	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.123778536882757	-0.123778536882757	quanTIseq
0	0	0	quanTIseq
0	0.0731240781970581	-0.0731240781970581	quanTIseq
0	0	0	quanTIseq
0	0.17916216041909	-0.17916216041909	quanTIseq
0.999999999999432	0.375332449168446	0.624667550830986	quanTIseq
1	0.481510137800671	0.518489862199329	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.223884002336021	-0.223884002336021	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.139893757735216	-0.139893757735216	quanTIseq
0	0	0	quanTIseq
0.999999999999318	0.408486211639497	0.591513788359821	quanTIseq
1	0.168187297653839	0.831812702346161	quanTIseq
0	0.162806669832298	-0.162806669832298	quanTIseq
0	0.30268819667611	-0.30268819667611	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0.999999999999886	0	0.999999999999886	quanTIseq
0	0.204335236728022	-0.204335236728022	quanTIseq
0	0	0	quanTIseq
0	0.193599013744103	-0.193599013744103	quanTIseq
1	0.179023326128359	0.820976673871641	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.118844647194663	-0.118844647194663	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.218919365546185	-0.218919365546185	quanTIseq
1	0.237840952152884	0.762159047847116	quanTIseq
1	0	1	quanTIseq
0	0.117934029396074	-0.117934029396074	quanTIseq
0	0	0	quanTIseq
1	0.0982037267583711	0.901796273241629	quanTIseq
1	0	1	quanTIseq
1	0.243011307150405	0.756988692849595	quanTIseq
1	0.330888891587732	0.669111108412268	quanTIseq
0	0	0	quanTIseq
0.999999999997897	0.26372775397886	0.736272246019037	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0.423105836984437	-0.423105836984437	quanTIseq
0	0	0	quanTIseq
0.999999999999091	0.42734872242373	0.57265127757536	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.233322848379384	0.766677151620616	quanTIseq
0	0	0	quanTIseq
1	0.294804879555731	0.705195120444269	quanTIseq
0	0	0	quanTIseq
0	0.414301650607523	-0.414301650607523	quanTIseq
1	0.321681689362326	0.678318310637674	quanTIseq
0	0	0	quanTIseq
0	0.497505915573468	-0.497505915573468	quanTIseq
1	0.286426569766301	0.713573430233699	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.290048479989743	-0.290048479989743	quanTIseq
0.999999999999915	0	0.999999999999915	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.161659772950441	-0.161659772950441	quanTIseq
1	0.377877184981297	0.622122815018703	quanTIseq
0.999999999999119	0.23435824862722	0.765641751371899	quanTIseq
0	0.479906892112393	-0.479906892112393	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.208001819260087	0.791998180739913	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.177403200666745	-0.177403200666745	quanTIseq
0	0.107739128958228	-0.107739128958228	quanTIseq
0	0	0	quanTIseq
1	0.250731737764112	0.749268262235888	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.170789368540999	-0.170789368540999	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.386804305248797	-0.386804305248797	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.287704382503863	-0.287704382503863	quanTIseq
1	0	1	quanTIseq
0.999999999998636	0.38808734443171	0.611912655566926	quanTIseq
1	0.149253496085629	0.850746503914371	quanTIseq
0	0.0823989006093214	-0.0823989006093214	quanTIseq
0	0	0	quanTIseq
1	0.402643119636024	0.597356880363976	quanTIseq
0	0	0	quanTIseq
0.999999999999204	0	0.999999999999204	quanTIseq
1	0	1	quanTIseq
1	0.109672952757401	0.890327047242599	quanTIseq
0	0.361284419448151	-0.361284419448151	quanTIseq
0.999999999999432	0.466878964923353	0.533121035076079	quanTIseq
0	0.230659549579098	-0.230659549579098	quanTIseq
0	0	0	quanTIseq
0	0.122752861789223	-0.122752861789223	quanTIseq
1	0.0885139092269102	0.91148609077309	quanTIseq
0.999999999999773	0.369384035179266	0.630615964820507	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.302063031907035	-0.302063031907035	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.321692031304988	0.678307968695012	quanTIseq
0	0.224084550873865	-0.224084550873865	quanTIseq
0	0.125291986653473	-0.125291986653473	quanTIseq
0	0	0	quanTIseq
0	0.109911826093127	-0.109911826093127	quanTIseq
0	0.156560388883924	-0.156560388883924	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
1	0.277974043977572	0.722025956022428	quanTIseq
1	0.200769500158692	0.799230499841308	quanTIseq
1	0.499557003901947	0.500442996098053	quanTIseq
1	0	1	quanTIseq
0	0.249861595284632	-0.249861595284632	quanTIseq
0	0	0	quanTIseq
1	0.330202660977224	0.669797339022776	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.348263826002183	0.651736173997817	quanTIseq
1	0.260042590377576	0.739957409622424	quanTIseq
0	0	0	quanTIseq
1	0.437164942370678	0.562835057629322	quanTIseq
0	0.298423154579803	-0.298423154579803	quanTIseq
1	0.288802315093128	0.711197684906872	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.410220851219691	-0.410220851219691	quanTIseq
0	0.272658701953795	-0.272658701953795	quanTIseq
0	0	0	quanTIseq
0	0.137904987175866	-0.137904987175866	quanTIseq
1	0.676737433850603	0.323262566149397	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.282231846910008	-0.282231846910008	quanTIseq
1	0.234542881808635	0.765457118191365	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.568446156222407	0.431553843777593	quanTIseq
0	0.157735134165755	-0.157735134165755	quanTIseq
0	0	0	quanTIseq
0	0.140419173554027	-0.140419173554027	quanTIseq
0	0.180730903064954	-0.180730903064954	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0.999999999999545	0.296171860259484	0.703828139740061	quanTIseq
0.999999999999773	0.447426197989251	0.552573802010522	quanTIseq
0	0	0	quanTIseq
0.999999999998806	0	0.999999999998806	quanTIseq
0	0	0	quanTIseq
1	0.286772456485141	0.713227543514859	quanTIseq
1	0.229046460237791	0.770953539762209	quanTIseq
0.999999999999574	0.22700529175293	0.772994708246644	quanTIseq
0	0.304224978504835	-0.304224978504835	quanTIseq
0	0.242971714914389	-0.242971714914389	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
1	0.534954015350944	0.465045984649056	quanTIseq
0	0.474391374607115	-0.474391374607115	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
1	0.31486879829195	0.68513120170805	quanTIseq
0	0.419078852422095	-0.419078852422095	quanTIseq
0.999999999999318	0.325799927129901	0.674200072869417	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.249286859568475	0.750713140431525	quanTIseq
1	0.360985530310293	0.639014469689707	quanTIseq
0	0.451587404050529	-0.451587404050529	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
1	0.620281706163282	0.379718293836718	quanTIseq
1	0.495175763422669	0.504824236577331	quanTIseq
0	0.367199916699993	-0.367199916699993	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.40449652947901	-0.40449652947901	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
1	0.513901208400929	0.486098791599071	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.61042711217809	0.38957288782191	quanTIseq
0	0.295641427689407	-0.295641427689407	quanTIseq
1	0.191675830760913	0.808324169239087	quanTIseq
0	0.342238394747973	-0.342238394747973	quanTIseq
0	0	0	quanTIseq
0	0.190246368696428	-0.190246368696428	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.180285956970011	-0.180285956970011	quanTIseq
0	0	0	quanTIseq
0	0.368972738168024	-0.368972738168024	quanTIseq
0.999999999997726	0.385926029610549	0.614073970387177	quanTIseq
0	0.365980082183322	-0.365980082183322	quanTIseq
0	0.31655315504507	-0.31655315504507	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
1	0.126077372866244	0.873922627133756	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.14217623398212	-0.14217623398212	quanTIseq
0	0.23693611572853	-0.23693611572853	quanTIseq
0	0	0	quanTIseq
0	0.228115835562116	-0.228115835562116	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.309766830304433	-0.309766830304433	quanTIseq
0	0.428946321357725	-0.428946321357725	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.313281984474623	0.686718015525377	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.248570576866323	0.751429423133677	quanTIseq
0	0.230801689281132	-0.230801689281132	quanTIseq
0	0.457245388605649	-0.457245388605649	quanTIseq
1	0.160781370084218	0.839218629915782	quanTIseq
1	0.274171463880969	0.725828536119031	quanTIseq
0	0.0948038182272871	-0.0948038182272871	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
1	0.114975547660019	0.885024452339981	quanTIseq
0	0.174006223795167	-0.174006223795167	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999998181	0.304674318269818	0.695325681728363	quanTIseq
0	0.255324793840015	-0.255324793840015	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.136236940607111	-0.136236940607111	quanTIseq
0	0	0	quanTIseq
1	0.664977675847923	0.335022324152077	quanTIseq
1	0.221243878755034	0.778756121244966	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.1669194107179	-0.1669194107179	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999999204	0.348114965787551	0.651885034211653	quanTIseq
0	0.264062174313844	-0.264062174313844	quanTIseq
1	0.26823130214594	0.73176869785406	quanTIseq
0	0.261798290364961	-0.261798290364961	quanTIseq
0	0.239314610744916	-0.239314610744916	quanTIseq
0	0	0	quanTIseq
0	0.37964250095045	-0.37964250095045	quanTIseq
0	0.380225569475493	-0.380225569475493	quanTIseq
1	0	1	quanTIseq
0.999999999994827	0.441426850540185	0.558573149454642	quanTIseq
0.999999999999432	0.255854042300913	0.744145957698519	quanTIseq
0	0	0	quanTIseq
1	0.33304409057751	0.66695590942249	quanTIseq
0	0.360964711230547	-0.360964711230547	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0.185175122176341	-0.185175122176341	quanTIseq
1	0.291178273589274	0.708821726410726	quanTIseq
0	0.404458052071033	-0.404458052071033	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
1	0.219458050998565	0.780541949001435	quanTIseq
0	0.124604196854938	-0.124604196854938	quanTIseq
0	0.112239416492791	-0.112239416492791	quanTIseq
0	0	0	quanTIseq
0	0.12273040383117	-0.12273040383117	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0.999999999999091	0.240146094631627	0.759853905367464	quanTIseq
0.999999999997726	0.330537481781963	0.669462518215763	quanTIseq
0	0	0	quanTIseq
1	0.22627971584036	0.77372028415964	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.17680630835602	0.82319369164398	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.25044577573361	-0.25044577573361	quanTIseq
0	0.224641526870113	-0.224641526870113	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0.999999999999318	0.248806009593308	0.75119399040601	quanTIseq
1	0.664616973268541	0.335383026731459	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0.99999999999693	0.462591029971456	0.537408970025474	quanTIseq
0	0	0	quanTIseq
0	0.193365868673544	-0.193365868673544	quanTIseq
0.999999999999773	0.544746623554349	0.455253376445424	quanTIseq
0	0	0	quanTIseq
0	0.244391503245085	-0.244391503245085	quanTIseq
0	0	0	quanTIseq
0	0.208343569160272	-0.208343569160272	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
1	0.286736563708399	0.713263436291601	quanTIseq
0	0.347463953544348	-0.347463953544348	quanTIseq
0	0	0	quanTIseq
1	0.263793092124513	0.736206907875487	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.23604544730114	-0.23604544730114	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
1	0.241412243523304	0.758587756476696	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.125527006731887	-0.125527006731887	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.12442612824786	-0.12442612824786	quanTIseq
0	0	0	quanTIseq
0.999999999998181	0.256423849294354	0.743576150703827	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.221966711685043	-0.221966711685043	quanTIseq
